X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
36.916510349562834,-1295.0586985167693,0.0,4.400204817028275,0.744286298751831,0.0,0.0,-0.6678604483604431,0.8349571824073792,0.0,0.0,-0.5503144264221191,0.06647615456313016
35.691224165888656,-1295.1092599374258,0.0,4.381586645699399,0.7377080917358398,0.0,0.0,-0.6751195788383484,0.8295459151268005,0.0,0.0,-0.5584380626678467,-0.2877684093964331
34.468044318834565,-1295.1353814250472,0.0,4.363556861677439,0.7311663627624512,0.0,0.0,-0.6821989417076111,0.8240605592727661,0.0,0.0,-0.5665014386177063,0.0673867497157544
33.24687156296751,-1295.137769274442,0.0,4.346121193484302,0.7246708869934082,0.0,0.0,-0.6890949010848999,0.818507730960846,0.0,0.0,-0.5744950771331787,-0.2868878200937494
32.027602565115,-1295.1171058783184,0.0,4.329285369641878,0.7182315587997437,0.0,0.0,-0.6958039402961731,0.8128963112831116,0.0,0.0,-0.5824079513549805,0.06823704384921017
30.810129951721514,-1295.0740503546356,0.0,4.313055118672084,0.7118557691574097,0.0,0.0,-0.7023254632949829,0.807232141494751,0.0,0.0,-0.5902335047721863,-0.28606811044881036
29.594342355464274,-1295.009239165875,0.0,4.29743616909681,0.7055518627166748,0.0,0.0,-0.7086582183837891,0.8015230894088745,0.0,0.0,-0.5979634523391724,0.06902587968634522
28.38012446113278,-1294.9232867304831,0.0,4.282434249437966,0.6993268132209778,0.0,0.0,-0.714802086353302,0.7957782745361328,0.0,0.0,-0.6055876612663269,-0.28531043773876774
27.167357050787157,-1294.8167860267934,0.0,4.268055088217459,0.69318687915802,0.0,0.0,-0.7207579016685486,0.7900028228759766,0.0,0.0,-0.6131026744842529,0.0697520999500072
25.955917048224073,-1294.6903091897152,0.0,4.254304413957182,0.687138557434082,0.0,0.0,-0.7265263795852661,0.7842065095901489,0.0,0.0,-0.620499312877655,-0.28461595924077393
24.745677562748654,-1294.5444081005078,0.0,4.241187955179047,0.681186318397522,0.0,0.0,-0.7321100831031799,0.7783945798873901,0.0,0.0,-0.6277748346328735,0.07041454736304428
23.536507932285346,-1294.3796149699654,0.0,4.228711440404951,0.6753354072570801,0.0,0.0,-0.7375107407569885,0.7725752592086792,0.0,0.0,-0.6349226236343384,-0.2839858322319812
22.328273765841526,-1294.1964429153509,0.0,4.216880598156802,0.6695894598960876,0.0,0.0,-0.742731511592865,0.7667555212974548,0.0,0.0,-0.6419386863708496,0.07101206464830434
21.12083698534832,-1293.9953865314346,0.0,4.205701156956495,0.6639522910118103,0.0,0.0,-0.7477748990058899,0.7609422206878662,0.0,0.0,-0.6488192081451416,-0.28342121398954145
19.91405586688627,-1293.7769224560086,0.0,4.195178845325939,0.6584267020225525,0.0,0.0,-0.7526446580886841,0.7551389932632446,0.0,0.0,-0.6555643081665039,0.07154349452863545
18.707785081339814,-1293.5415099302502,0.0,4.185319391787041,0.6530158519744873,0.0,0.0,-0.7573440670967102,0.7493544220924377,0.0,0.0,-0.6621687412261963,-0.28292326179060723
