X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-218.53003726602284,396.2274500687121,0.0,4.298344720480706,0.2708861231803894,0.0,0.0,-0.9626003503799438,0.28266873955726624,0.0,0.0,-0.9592123031616211,-0.28737434932187267
-219.25001605954674,397.3679149643614,0.0,4.161816865376767,0.2685779333114624,0.0,0.0,-0.9632490277290344,0.28227338194847107,0.0,0.0,-0.9593272805213928,0.0771815783432481
-219.94738751399714,398.48391921883797,0.0,4.054791111121966,0.26596713066101074,0.0,0.0,-0.9639748334884644,0.2817569375038147,0.0,0.0,-0.9594765901565552,-0.28196900819789283
-220.6251147751827,399.58202611404874,0.0,3.9723394740635847,0.2630438506603241,0.0,0.0,-0.964777946472168,0.2811039686203003,0.0,0.0,-0.9596689343452454,0.08134580243710574
-221.28538278233356,400.6675356084595,0.0,3.9095339705489196,0.259799063205719,0.0,0.0,-0.9656579494476318,0.2802983224391937,0.0,0.0,-0.9599053859710693,-0.27879701307088955
-221.92955967082128,401.74445730066697,0.0,3.861446616925262,0.2562239468097687,0.0,0.0,-0.9666136503219604,0.2793261706829071,0.0,0.0,-0.9601894021034241,0.0837744566605228
-222.55818889657394,402.81548277228814,0.0,3.8231494295399004,0.2523108720779419,0.0,0.0,-0.9676432013511658,0.27817413210868835,0.0,0.0,-0.9605244398117065,-0.2768628116877905
-223.1710106256744,403.88195992685024,0.0,3.789725138388855,0.24805274605751038,0.0,0.0,-0.9687440991401672,0.276829332113266,0.0,0.0,-0.9609135389328003,0.08546255217320184
-223.76723430170455,404.94427344522546,0.0,3.75770476608149,0.2434437870979309,0.0,0.0,-0.9699130654335022,0.2752799987792969,0.0,0.0,-0.9613590836524963,-0.2752456211672165
-224.3460275950718,406.0026481001362,0.0,3.7265178033423894,0.2384795844554901,0.0,0.0,-0.9711458683013916,0.2735148072242737,0.0,0.0,-0.9618632197380066,0.08703765130143928
-224.90657326795835,407.05724408466017,0.0,3.6959390324415957,0.23315666615962982,0.0,0.0,-0.9724377989768982,0.27152299880981445,0.0,0.0,-0.9624277949333191,-0.27370123879848957
-225.44806999519867,408.10815575365484,0.0,3.66574323564915,0.22747313976287842,0.0,0.0,-0.9737832546234131,0.26929429173469543,0.0,0.0,-0.9630542397499084,0.08856269154348198
-225.96973428354804,409.1554102965016,0.0,3.6357051952350936,0.22142836451530457,0.0,0.0,-0.9751757383346558,0.26681962609291077,0.0,0.0,-0.9637430906295776,-0.2721841660503049
