X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-123.51420848115764,251.43626108421083,0.0,8.013802869798688,0.28875407576560974,0.0,0.0,-0.9574031829833984,0.2886192202568054,0.0,0.0,-0.9574437141418457,-0.3776730620293446
-124.88674430722287,253.50392660362996,0.0,8.031024439894736,0.2887539565563202,0.0,0.0,-0.9574032425880432,0.28863024711608887,0.0,0.0,-0.9574403762817383,-0.02793423291483399
-126.26229998361693,255.57610659505139,0.0,8.048350146663884,0.28875190019607544,0.0,0.0,-0.9574038982391357,0.2886406183242798,0.0,0.0,-0.95743727684021,-0.37854809772475606
-127.64086964736873,257.65282093420416,0.0,8.065736256882442,0.28874775767326355,0.0,0.0,-0.9574050903320312,0.2886504530906677,0.0,0.0,-0.9574342966079712,-0.02881231928950867
-129.0224397479449,259.7340782901718,0.0,8.083139037326706,0.28874140977859497,0.0,0.0,-0.9574069380760193,0.2886594831943512,0.0,0.0,-0.9574316143989563,-0.37942702603002193
-130.40698904482267,261.81987612412667,0.0,8.100514754772995,0.2887328267097473,0.0,0.0,-0.9574095010757446,0.2886676490306854,0.0,0.0,-0.9574291706085205,-0.029689880776694932
-131.7944886064118,263.9102006877284,0.0,8.117819675997604,0.28872179985046387,0.0,0.0,-0.957412838935852,0.2886745035648346,0.0,0.0,-0.9574270844459534,-0.38030101195045674
-133.18490181034605,266.00502702118183,0.0,8.135010067776838,0.28870832920074463,0.0,0.0,-0.9574168920516968,0.2886803150177002,0.0,0.0,-0.9574253559112549,-0.030558082381706764
-134.57818434516466,268.10431895095036,0.0,8.152042196887008,0.28869229555130005,0.0,0.0,-0.9574217200279236,0.2886848449707031,0.0,0.0,-0.957423985004425,-0.3811612204913744
-135.97428421340396,270.20802908711846,0.0,8.168872330104412,0.28867366909980774,0.0,0.0,-0.9574273824691772,0.28868788480758667,0.0,0.0,-0.9574230313301086,-0.031408089109858484
-137.37314173611855,272.31609882039936,0.0,8.18545673420536,0.2886524200439453,0.0,0.0,-0.9574337601661682,0.28868964314460754,0.0,0.0,-0.9574224948883057,-0.38199881665808894
-138.7746895588519,274.42845831878606,0.0,8.20175167596616,0.28862836956977844,0.0,0.0,-0.957440972328186,0.28868988156318665,0.0,0.0,-0.9574224352836609,-0.03223106596646458
-140.17885265907478,276.54502652383644,0.0,8.21771342216311,0.28860148787498474,0.0,0.0,-0.9574490785598755,0.2886884808540344,0.0,0.0,-0.9574228525161743,-0.3828049654559147
-141.58554835510833,278.66571114659445,0.0,8.233298239572518,0.2885718047618866,0.0,0.0,-0.9574580192565918,0.2886854112148285,0.0,0.0,-0.957423746585846,-0.0330181779568387
-142.99468631655031,280.7904086631396,0.0,8.248462394970689,0.28853917121887207,0.0,0.0,-0.9574678540229797,0.2886805832386017,0.0,0.0,-0.9574252367019653,-0.3835708318901658
-144.4061685762183,282.91900430976403,0.0,8.26316215513393,0.28850361704826355,0.0,0.0,-0.9574785232543945,0.28867387771606445,0.0,0.0,-0.9574272632598877,-0.03376059008629528
-145.8198895436245,285.05137207777335,0.0,8.27735378683854,0.28846508264541626,0.0,0.0,-0.957490086555481,0.28866490721702576,0.0,0.0,-0.9574300050735474,-0.3842875809661563
-147.2357360199956,287.18737470790927,0.0,8.290993556860833,0.2884235382080078,0.0,0.0,-0.9575026035308838,0.2886542081832886,0.0,0.0,-0.9574332237243652,-0.03444946736014842
-148.6535872148474,289.32686368439204,0.0,8.304037731977111,0.28837892413139343,0.0,0.0,-0.957516074180603,0.2886416018009186,0.0,0.0,-0.9574370384216309,-0.38494637768920065
-150.07331476412392,291.4696792285825,0.0,8.316442578963672,0.28833121061325073,0.0,0.0,-0.9575304388999939,0.2886267900466919,0.0,0.0,-0.9574414491653442,-0.03507597478371205
-151.49478274990815,293.6156502922605,0.0,8.328164364596832,0.2882804274559021,0.0,0.0,-0.9575456976890564,0.2886097729206085,0.0,0.0,-0.9574465751647949,-0.3855383870646128
