X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-120.8943121999034,247.90694497933188,0.0,7.933424789461312,0.2846977710723877,0.0,0.0,-0.9586167335510254,0.28594836592674255,0.0,0.0,-0.9582386612892151,-0.03714999663303753
-122.23285256088288,249.9656702474818,0.0,7.951572995846076,0.28474098443984985,0.0,0.0,-0.9586039781570435,0.285869300365448,0.0,0.0,-0.9582625031471252,-0.3644445991167643
-123.57456959709643,252.0286643767728,0.0,7.968858578803356,0.28479424118995667,0.0,0.0,-0.958588182926178,0.2857981324195862,0.0,0.0,-0.9582839608192444,-0.03802300587330415
-124.9193738067724,254.09568920564269,0.0,7.985347359680098,0.2848575711250305,0.0,0.0,-0.9585694074630737,0.28573504090309143,0.0,0.0,-0.9583030343055725,-0.36527736582771086
-126.26718789167133,256.16652439756973,0.0,8.001109323751129,0.2849310636520386,0.0,0.0,-0.9585475325584412,0.2856800854206085,0.0,0.0,-0.9583196640014648,-0.03881906466477031
-127.61794673448635,258.2409674564552,0.0,8.016214456291287,0.2850147783756256,0.0,0.0,-0.9585226774215698,0.28563323616981506,0.0,0.0,-0.9583338499069214,-0.3660402513095371
-128.97159738159897,260.3188337381887,0.0,8.0307327425754,0.2851088047027588,0.0,0.0,-0.9584946632385254,0.28559496998786926,0.0,0.0,-0.9583454728126526,-0.03955231144679627
-130.32809903127708,262.3999564583356,0.0,8.0447341678783,0.2852132022380829,0.0,0.0,-0.9584635496139526,0.28556516766548157,0.0,0.0,-0.9583545327186584,-0.36674739400160267
-131.68742302739454,264.48418669589114,0.0,8.05828871747482,0.2853279113769531,0.0,0.0,-0.9584293961524963,0.2855440676212311,0.0,0.0,-0.958361029624939,-0.040236884658741756
-133.04955285874712,266.57139339304626,0.0,8.071466376639794,0.28545302152633667,0.0,0.0,-0.9583920836448669,0.2855316400527954,0.0,0.0,-0.9583649039268494,-0.36741293234326805
-134.41448416403318,268.66146335091895,0.0,8.084337130648054,0.2855885326862335,0.0,0.0,-0.9583516716957092,0.2855280041694641,0.0,0.0,-0.9583661556243896,-0.04088692273996697
