X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
269.87082835712573,47.08995284043751,0.0,8.207509185806247,0.9349790811538696,0.0,0.0,-0.3546612858772278,0.9325090050697327,0.0,0.0,-0.36105403304100037,-0.4036859563813713
268.23414152058285,45.2150496939359,0.0,8.219058520205584,0.9350793957710266,0.0,0.0,-0.35439980030059814,0.9327068328857422,0.0,0.0,-0.36053934693336487,-0.011418009285577346
266.5974961191135,43.3374699025337,0.0,8.22881218809612,0.9351568222045898,0.0,0.0,-0.3541985750198364,0.9328985810279846,0.0,0.0,-0.36004018783569336,-0.4041785658707923
264.96069700429996,41.457785495072976,0.0,8.236053976254443,0.9352105259895325,0.0,0.0,-0.3540600538253784,0.9330826997756958,0.0,0.0,-0.35956069827079773,-0.01178375616226035
263.3236860440234,39.57673257025874,0.0,8.240067671457142,0.9352396726608276,0.0,0.0,-0.3539862036705017,0.9332576394081116,0.0,0.0,-0.3591051399707794,-0.4043812777497165
261.6865444581809,37.695211493321345,0.0,8.240137060480798,0.9352436661720276,0.0,0.0,-0.3539784550666809,0.9334222078323364,0.0,0.0,-0.3586767911911011,-0.01178726065840463
260.04949607850875,35.81428709170022,0.0,8.235545930102004,0.9352220892906189,0.0,0.0,-0.354037880897522,0.933574914932251,0.0,0.0,-0.3582794964313507,-0.40414940247806025
258.41291152280405,33.93518884909867,0.0,8.225578067097342,0.9351746439933777,0.0,0.0,-0.35416513681411743,0.9337144494056702,0.0,0.0,-0.3579167425632477,-0.011283833233926677
256.7773132648799,32.05931109713268,0.0,8.209517258243405,0.9351012110710144,0.0,0.0,-0.3543604910373688,0.933839738368988,0.0,0.0,-0.3575914204120636,-0.40333825051574024
255.14338157102495,30.188213203693955,0.0,8.186647290316776,0.9350017309188843,0.0,0.0,-0.3546237647533417,0.9339497685432434,0.0,0.0,-0.35730648040771484,-0.01012878434874337
253.51196126159238,28.323619757023984,0.0,8.156251950094042,0.9348763227462769,0.0,0.0,-0.3549545109272003,0.9340434670448303,0.0,0.0,-0.35706454515457153,-0.40180313232267284
251.88406924271501,26.46742074438456,0.0,8.117615024351792,0.9347251057624817,0.0,0.0,-0.3553519546985626,0.9341199398040771,0.0,0.0,-0.3568679094314575,-0.008177424462771199
250.26090273811337,24.621671724096647,0.0,8.070020299866608,0.9345484375953674,0.0,0.0,-0.3558151125907898,0.934178352355957,0.0,0.0,-0.3567187786102295,-0.3993993583587746
248.64384813466103,22.788593989608305,0.0,8.012751563415085,0.9343466758728027,0.0,0.0,-0.356342613697052,0.9342181086540222,0.0,0.0,-0.35661858320236206,-0.005285064035926601
247.03449033794104,20.97057472413897,0.0,7.945092601773803,0.934120237827301,0.0,0.0,-0.3569329082965851,0.934238612651825,0.0,0.0,-0.35656893253326416,-0.3959822390839624
245.43462251564728,19.170167144331593,0.0,7.866327201719353,0.9338696599006653,0.0,0.0,-0.3575843274593353,0.9342393279075623,0.0,0.0,-0.3565710186958313,-0.001307013528126122
243.8462560875794,17.390090631240007,0.0,7.77573915002832,0.9335954189300537,0.0,0.0,-0.3582952618598938,0.9342198967933655,0.0,0.0,-0.3566255271434784,-0.39140708495815263
242.271630801384,15.633230846860016,0.0,7.672612233477291,0.9332977533340454,0.0,0.0,-0.3590645492076874,0.9341800808906555,0.0,0.0,-0.35673296451568604,0.0039014166007137474
240.7132247134066,13.902639834305296,0.0,7.556230238842855,0.9329769015312195,0.0,0.0,-0.35989147424697876,0.9341198801994324,0.0,0.0,-0.3568931519985199,-0.385529206441262
239.17376387436724,12.201536099619368,0.0,7.425876952901601,0.932632565498352,0.0,0.0,-0.3607759475708008,0.9340391755104065,0.0,0.0,-0.35710614919662476,0.010484915890676072
237.65614134256808,10.533205824846892,0.0,7.281267530924382,0.9322642683982849,0.0,0.0,-0.36171895265579224,0.9339382648468018,0.0,0.0,-0.35737109184265137,-0.3782257002807964
236.1626603138678,8.900171067319954,0.0,7.125746044755849,0.9318709969520569,0.0,0.0,-0.36272239685058594,0.9338173866271973,0.0,0.0,-0.3576870262622833,0.018339536404238355
234.6946327223541,7.303772409957299,0.0,6.96447314281535,0.9314512014389038,0.0,0.0,-0.36378949880599976,0.9336768388748169,0.0,0.0,-0.3580528199672699,-0.3700806042231954
233.25234605616177,5.74416592546391,0.0,6.802617167664337,0.9310111999511719,0.0,0.0,-0.3649284243583679,0.9335170388221741,0.0,0.0,-0.3584672510623932,0.026514080603784407
231.83532283423708,4.2206371853307445,0.0,6.643972034390465,0.9305391311645508,0.0,0.0,-0.366142213344574,0.933338463306427,0.0,0.0,-0.35892876982688904,-0.362068223754818
230.44296790177154,2.732319941586397,0.0,6.489194883517654,0.9300314784049988,0.0,0.0,-0.36743927001953125,0.9331417083740234,0.0,0.0,-0.35943567752838135,0.034331108425643575
229.07465450251047,1.2782959428630463,0.0,6.338507324805666,0.9294838905334473,0.0,0.0,-0.3688301146030426,0.9329271912574768,0.0,0.0,-0.3599865138530731,-0.3544577409915863
227.72971907269417,-0.14240506977173872,0.0,6.19213096801426,0.9288908243179321,0.0,0.0,-0.37032750248908997,0.9327003955841064,0.0,0.0,-0.3605814278125763,0.041723853718138804
226.40745629925493,-1.530805364933487,0.0,6.0502874229032075,0.9282457232475281,0.0,0.0,-0.3719463348388672,0.9324573278427124,0.0,0.0,-0.36121660470962524,-0.3472939255819371
225.10711443994828,-2.8879792212150166,0.0,5.91319829923227,0.9275410771369934,0.0,0.0,-0.373704195022583,0.9321983456611633,0.0,0.0,-0.3618905246257782,0.04864754683283257
223.82789090034245,-4.215052925877012,0.0,5.781085206761214,0.9267678260803223,0.0,0.0,-0.3756210505962372,0.9319242238998413,0.0,0.0,-0.36260122060775757,-0.340621547174308
222.56892805986908,-5.513204772192501,0.0,5.6541697552498045,0.925915539264679,0.0,0.0,-0.3777197599411011,0.9316357374191284,0.0,0.0,-0.3633466958999634,0.05505741812128756
221.3293093365507,-6.783665055685836,0.0,5.532673554457803,0.9249720573425293,0.0,0.0,-0.3800261318683624,0.9313332438468933,0.0,0.0,-0.3641260862350464,-0.3344853754171362
220.1080554774587,-8.027716069535956,0.0,5.4168182141449766,0.9239238500595093,0.0,0.0,-0.3825691044330597,0.9310146570205688,0.0,0.0,-0.36494413018226624,0.06090869793506665
218.90412105949903,-9.246575743937967,0.0,5.306825344071091,0.922755241394043,0.0,0.0,-0.38538071513175964,0.9306716918945312,0.0,0.0,-0.36582151055336,-0.3289301799588591
217.71639118272245,-10.439729186213079,0.0,5.202916553995906,0.9214499592781067,0.0,0.0,-0.3884924054145813,0.9302930235862732,0.0,0.0,-0.3667866587638855,0.06615661662573252
216.54367833602163,-11.605525725875077,0.0,5.105313453679193,0.9199926853179932,0.0,0.0,-0.3919317126274109,0.9298682808876038,0.0,0.0,-0.3678649961948395,-0.32400073044791394
215.38474145809562,-12.742639161421952,0.0,5.014142569576174,0.918368399143219,0.0,0.0,-0.3957233726978302,0.9293876886367798,0.0,0.0,-0.369080126285553,0.07076120673194558
214.2383813759203,-13.849962104026751,0.0,4.929112009904673,0.9165621399879456,0.0,0.0,-0.3998897075653076,0.9288421273231506,0.0,0.0,-0.37045350670814514,-0.31970625773723205
213.10346877211575,-14.926534812856268,0.0,4.849814822581639,0.9145587682723999,0.0,0.0,-0.40445074439048767,0.92822265625,0.0,0.0,-0.3720051646232605,0.07476611518260384
