X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
98.63403161940577,1035.1891183690764,0.0,5.997365975118787,0.8765481114387512,0.0,0.0,0.48131418228149414,0.8084815144538879,0.0,0.0,0.5885213613510132,0.04910098643145766
100.16115122807685,1034.1119374272791,0.0,6.025354052117687,0.8791099786758423,0.0,0.0,0.47661882638931274,0.8130804300308228,0.0,0.0,0.5821512937545776,-0.35341179714447213
101.68419034394432,1033.0161822437294,0.0,6.052974033779762,0.8815701007843018,0.0,0.0,0.47205302119255066,0.8175293207168579,0.0,0.0,0.5758869647979736,0.04770603786266597
103.20300027421688,1031.9028134432247,0.0,6.080196444894977,0.8839335441589355,0.0,0.0,0.46761250495910645,0.8218291401863098,0.0,0.0,0.5697338581085205,-0.3547866663927153
104.71743064441586,1030.772828145136,0.0,6.10699430968009,0.8862050175666809,0.0,0.0,0.46329307556152344,0.8259840607643127,0.0,0.0,0.5636932253837585,0.04635261034826632
106.22735303523442,1029.627153466464,0.0,6.133365520794769,0.8883898854255676,0.0,0.0,0.4590894877910614,0.8299991488456726,0.0,0.0,0.5577643513679504,-0.35611854574194146
107.7327462407596,1028.4661626423645,0.0,6.159322227389603,0.8904929161071777,0.0,0.0,0.45499691367149353,0.8338797688484192,0.0,0.0,0.551945686340332,0.045041665570749456
109.23363493835267,1027.2900345793323,0.0,6.184876747435074,0.8925182819366455,0.0,0.0,0.45101121068000793,0.8376318216323853,0.0,0.0,0.5462349057197571,-0.35740917806747036
110.73005551123612,1026.0989535673893,0.0,6.210041398901665,0.8944694399833679,0.0,0.0,0.4471290111541748,0.8412604928016663,0.0,0.0,0.5406296253204346,0.04377072357748735
112.22205583311944,1024.893109338375,0.0,6.234828499759854,0.8963499069213867,0.0,0.0,0.4433472454547882,0.8447700142860413,0.0,0.0,0.535129189491272,-0.35866105184818703
113.70969509319558,1023.6726969034974,0.0,6.259250367980132,0.8981625437736511,0.0,0.0,0.43966346979141235,0.8481649160385132,0.0,0.0,0.5297319889068604,0.042537295889594484
115.1930436239047,1022.4379163932788,0.0,6.283319321532972,0.8999101519584656,0.0,0.0,0.436075359582901,0.851449728012085,0.0,0.0,0.5244359374046326,-0.3598766555629769
116.67218273176913,1021.1889729001712,0.0,6.307047678388864,0.901594877243042,0.0,0.0,0.43258148431777954,0.8546279668807983,0.0,0.0,0.5192406177520752,0.0413388940281858
118.14720453159063,1019.926076324105,0.0,6.33044775651829,0.9032188653945923,0.0,0.0,0.4291803240776062,0.8577033281326294,0.0,0.0,0.5141447186470032,-0.3610584776907257
119.61821178429544,1018.6494412212342,0.0,6.353531873891728,0.9047838449478149,0.0,0.0,0.4258710741996765,0.8606789112091064,0.0,0.0,0.5091480016708374,0.04017302951437579
121.08531773870705,1017.3592866561276,0.0,6.376312348479663,0.906291663646698,0.0,0.0,0.4226527810096741,0.8635587096214294,0.0,0.0,0.5042482018470764,-0.36220900671031836
122.54864597751771,1016.0558360576573,0.0,6.398801498252577,0.9077439904212952,0.0,0.0,0.4195246696472168,0.8663453459739685,0.0,0.0,0.49944522976875305,0.039037213869279164
124.00833026772501,1014.7393170788223,0.0,6.4210116411809555,0.9091418981552124,0.0,0.0,0.41648659110069275,0.8690417408943176,0.0,0.0,0.4947385787963867,-0.36333073110064057
125.46451441579188,1013.4099614607455,0.0,6.442955095235279,0.9104866981506348,0.0,0.0,0.4135383665561676,0.8716505169868469,0.0,0.0,0.4901277720928192,0.037928958614010355
126.91735212778407,1012.0680049010736,0.0,6.4646441783860285,0.9117794632911682,0.0,0.0,0.41067996621131897,0.8741740584373474,0.0,0.0,0.4856124520301819,-0.36442613934057744
128.36700687473177,1010.7136869270039,0.0,6.486091208603687,0.9130213260650635,0.0,0.0,0.40791141986846924,0.8766152858734131,0.0,0.0,0.4811916649341583,0.03684577526968413
129.81365176345673,1009.3472507731561,0.0,6.507308503858738,0.9142131805419922,0.0,0.0,0.4052331745624542,0.8789758682250977,0.0,0.0,0.47686612606048584,-0.3654977199090143
131.25746941310302,1007.9689432645066,0.0,6.528308382121664,0.9153558611869812,0.0,0.0,0.4026452898979187,0.881258487701416,0.0,0.0,0.4726344645023346,0.035785175357415155
132.69865183759885,1006.5790147045936,0.0,6.549103161362946,0.9164502024650574,0.0,0.0,0.4001482427120209,0.8834646940231323,0.0,0.0,0.46849751472473145,-0.3665479612848367
134.1374003342788,1005.1777187692004,0.0,6.5697051595530676,0.9174968004226685,0.0,0.0,0.3977426290512085,0.885596752166748,0.0,0.0,0.4644547402858734,0.034744670398318134
135.57392537888686,1003.7653124057088,0.0,6.590126694662515,0.9184963703155518,0.0,0.0,0.3954288065433502,0.8876562714576721,0.0,0.0,0.4605064392089844,-0.3675793519469299
137.00844652717905,1002.3420557383363,0.0,6.610380084661764,0.9194495677947998,0.0,0.0,0.39320746064186096,0.8896451592445374,0.0,0.0,0.45665228366851807,0.0337217719135075
138.44119232333293,1000.9082119794334,0.0,6.630477647521303,0.9203567504882812,0.0,0.0,0.39107921719551086,0.8915650844573975,0.0,0.0,0.45289236307144165,-0.36859438037417935
139.87240021538094,999.4640473470417,0.0,6.650431701211611,0.9212185144424438,0.0,0.0,0.3890450894832611,0.893417477607727,0.0,0.0,0.44922709465026855,0.03271399142409803
141.30231647787002,998.0098309888932,0.0,6.670254563703172,0.9220353364944458,0.0,0.0,0.3871057331562042,0.8952040076255798,0.0,0.0,0.44565626978874207,-0.3695955350454703
142.73119614194673,996.5458349130378,0.0,6.689958552966465,0.9228073358535767,0.0,0.0,0.3852616548538208,0.8969259262084961,0.0,0.0,0.4421806037425995,0.03171884045120438
144.1593029330738,995.0723339252786,0.0,6.70955598697198,0.9235349893569946,0.0,0.0,0.383513867855072,0.8985846042633057,0.0,0.0,0.4387998878955841,-0.3705853044396882
