X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
54.183949597065755,-11.23064346985584,0.0,5.942577800960191,0.8937236070632935,0.0,0.0,0.44860753417015076,0.8973637223243713,0.0,0.0,0.44128426909446716,0.05574788673511838
55.70285488549096,-12.342208429115004,0.0,5.982712352290004,0.8950875997543335,0.0,0.0,0.44588181376457214,0.8971952199935913,0.0,0.0,0.44162407517433167,-0.3579050762447145
57.22395493881817,-13.472381865496237,0.0,6.024620336270391,0.8965408802032471,0.0,0.0,0.44295406341552734,0.8971218466758728,0.0,0.0,0.4417729675769806,0.05363132188762404
58.74656516385192,-14.62183327655466,0.0,6.067779417050319,0.8980820775032043,0.0,0.0,0.4398222863674164,0.8971428871154785,0.0,0.0,0.44173067808151245,-0.3600848277992563
60.26982690977903,-15.791151419798966,0.0,6.111667258778748,0.8997097015380859,0.0,0.0,0.43648403882980347,0.8972576260566711,0.0,0.0,0.4414966404438019,0.051414764224572085
61.79270998677799,-16.980839941820978,0.0,6.155761525604644,0.9014224410057068,0.0,0.0,0.43293672800064087,0.8974653482437134,0.0,0.0,0.44106996059417725,-0.3623118109722814
63.314016326296354,-18.191312640828613,0.0,6.199539881676969,0.9032186269760132,0.0,0.0,0.4291773736476898,0.8977697491645813,0.0,0.0,0.44045156240463257,0.0492037361401112
64.8323848381921,-19.422888347892698,0.0,6.2424799911446875,0.905096709728241,0.0,0.0,0.4252029061317444,0.8981686234474182,0.0,0.0,0.43963903188705444,-0.36448050336964083
66.34629751766593,-20.675785415102535,0.0,6.284059518156776,0.9070547819137573,0.0,0.0,0.42101019620895386,0.8986620903015137,0.0,0.0,0.438630610704422,0.04710376002838951
67.85408685062437,-21.950115802194095,0.0,6.323756126862173,0.9090907573699951,0.0,0.0,0.41659611463546753,0.8992502093315125,0.0,0.0,0.4374246597290039,-0.3664853825971861
69.35394455975369,-23.24587875709261,0.0,6.361047481409855,0.9112023115158081,0.0,0.0,0.41195762157440186,0.8999330997467041,0.0,0.0,0.43601885437965393,0.04522035828355708
70.84393172511479,-24.56295409023309,0.0,6.395411245948783,0.9133867621421814,0.0,0.0,0.4070916175842285,0.9007108807563782,0.0,0.0,0.4344109296798706,-0.36822092626076836
72.32199548013112,-25.901099792999624,0.0,6.426347748448516,0.9156412482261658,0.0,0.0,0.40199530124664307,0.9015832543373108,0.0,0.0,0.4325982630252838,0.04365790866235841
73.78601894753892,-27.259979925252303,0.0,6.453523260951942,0.9179624915122986,0.0,0.0,0.39666593074798584,0.9025501608848572,0.0,0.0,0.43057820200920105,-0.36959342689225444
75.23384869469875,-28.639174802052885,0.0,6.476677827698228,0.920347273349762,0.0,0.0,0.39110106229782104,0.9036110043525696,0.0,0.0,0.42834797501564026,0.04248848609941469
76.6633054951415,-30.03817613645135,0.0,6.495551828150059,0.922791600227356,0.0,0.0,0.3852982819080353,0.9047655463218689,0.0,0.0,0.4259045422077179,-0.37054665923830654
78.07219570993657,-31.456381959324442,0.0,6.509885641770126,0.9252914786338806,0.0,0.0,0.3792555034160614,0.9060128927230835,0.0,0.0,0.4232451319694519,0.04176455611860325
79.45832333061763,-32.89309140348415,0.0,6.519419648021114,0.9278425574302673,0.0,0.0,0.3729708790779114,0.9073522090911865,0.0,0.0,0.4203668236732483,-0.3710281747055282
80.81950263753222,-34.34749937350275,0.0,6.523894226365715,0.9304401874542236,0.0,0.0,0.36644288897514343,0.9087821841239929,0.0,0.0,0.4172666668891907,0.04153856731332034
82.15357141769543,-35.818691125717564,0.0,6.523049756266618,0.9330790638923645,0.0,0.0,0.35967034101486206,0.9103015065193176,0.0,0.0,0.41394203901290894,-0.37098552470052326
83.45840467595947,-37.30563678599729,0.0,6.516626617186509,0.9357538223266602,0.0,0.0,0.35265272855758667,0.9119082093238831,0.0,0.0,0.41039055585861206,0.04186296827696223
84.73192876263806,-38.80718583608863,0.0,6.504365188588077,0.9384588599205017,0.0,0.0,0.3453901708126068,0.9136003851890564,0.0,0.0,0.4066101312637329,-0.3703662606298954
85.9721358296823,-40.32206160269038,0.0,6.486005849934012,0.9411877393722534,0.0,0.0,0.33788347244262695,0.9153753519058228,0.0,0.0,0.4025987386703491,0.04279020760292518
87.17709851613841,-41.848855786786714,0.0,6.461288980687001,0.9439337253570557,0.0,0.0,0.33013445138931274,0.9172301888465881,0.0,0.0,0.39835524559020996,-0.36911793390024844
88.3449847520472,-43.386023074253,0.0,6.429954960309734,0.946689784526825,0.0,0.0,0.3221462070941925,0.9191613793373108,0.0,0.0,0.3938787877559662,0.044372733884605275
89.47407255817377,-44.931875872223976,0.0,6.391744168264888,0.9494482278823853,0.0,0.0,0.3139232099056244,0.921165406703949,0.0,0.0,0.38916918635368347,-0.36718809591818546
90.56276470714701,-46.48457921925258,0.0,6.346396984015173,0.9522010684013367,0.0,0.0,0.3054715394973755,0.9232378602027893,0.0,0.0,0.3842269778251648,0.04666299571539895
