X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
378.36234576450886,-176.03651875148174,0.0,3.6136301299060802,0.9156601428985596,0.0,0.0,0.40195032954216003,0.911306619644165,0.0,0.0,0.4117235243320465,0.13589901799137105
379.17763399545316,-176.7641514870209,0.0,3.57293525509688,0.9195271730422974,0.0,0.0,0.3930237293243408,0.9117189645767212,0.0,0.0,0.4108099043369293,-0.3163502935013145
379.9558841148504,-177.49441527727035,0.0,3.5330923078959016,0.9235645532608032,0.0,0.0,0.3834407329559326,0.9123824238777161,0.0,0.0,0.40933457016944885,0.13791128805202654
380.69758993271483,-178.2278857926662,0.0,3.4944377043932913,0.9277429580688477,0.0,0.0,0.3732180893421173,0.9132944345474243,0.0,0.0,0.40729621052742004,-0.31439804079916245
381.4033165375672,-178.96517082376207,0.0,3.4572269921854213,0.9320312738418579,0.0,0.0,0.36237633228302,0.9144505858421326,0.0,0.0,0.4046940803527832,0.13979061695141393
382.07360393765254,-179.70684711514627,0.0,3.4214070924231503,0.9363975524902344,0.0,0.0,0.35093966126441956,0.9158453345298767,0.0,0.0,0.40152794122695923,-0.3125889549525831
382.7089532880496,-180.45344632468246,0.0,3.3868513126542914,0.940808892250061,0.0,0.0,0.3389361798763275,0.9174712896347046,0.0,0.0,0.3977990448474884,0.14153585835388152
383.30982993061076,-181.2054556472986,0.0,3.35343296042666,0.9452317357063293,0.0,0.0,0.32639893889427185,0.9193199872970581,0.0,0.0,0.39350783824920654,-0.310901159385531
383.87666671961557,-181.9633180300329,0.0,3.3210253432880696,0.9496324062347412,0.0,0.0,0.3133649528026581,0.9213811755180359,0.0,0.0,0.3886576294898987,0.14317260669421433
384.40986761496487,-182.7274320042559,0.0,3.2895017687863315,0.9539781212806702,0.0,0.0,0.2998749911785126,0.9236423373222351,0.0,0.0,0.383253276348114,-0.309309059663221
384.90981152594946,-183.4981511589347,0.0,3.2587355444692636,0.9582371115684509,0.0,0.0,0.28597351908683777,0.9260896444320679,0.0,0.0,0.37730127573013306,0.14472645640719756
385.37685638949904,-184.27578327710626,0.0,3.2285999778846755,0.9623798131942749,0.0,0.0,0.271706759929657,0.9287077188491821,0.0,0.0,0.3708103597164154,-0.30778706135086803
385.8113434673467,-185.06058915637635,0.0,3.1989683765803854,0.9663785099983215,0.0,0.0,0.2571227252483368,0.9314801096916199,0.0,0.0,0.36379051208496094,0.14622300192761625
